Integrais por trapezio PC
Tempo;Resultado;Erro;A;B
0;1086.763918;1413.236082;0;10
0;1086.831911;1413.168089;0;10
0;1086.899907;1413.100093;0;10
0;1086.967907;1413.032093;0;10
0;1087.03591;1412.96409;0;10
0;1087.103916;1412.896084;0;10
0;1087.171926;1412.828074;0;10
0;1087.239938;1412.760062;0;10
0;1087.307954;1412.692046;0;10
0;1087.375973;1412.624027;0;10
0;1087.443995;1412.556005;0;10
0;1087.51202;1412.48798;0;10
0;1087.580049;1412.419951;0;10
0;1087.648081;1412.351919;0;10
0;1087.716115;1412.283885;0;10
0;1087.784153;1412.215847;0;10
0;1087.852195;1412.147805;0;10
0;1087.920239;1412.079761;0;10
0;1087.988287;1412.011713;0;10
0;1088.056338;1411.943662;0;10
0;1088.124392;1411.875608;0;10
0;1088.192449;1411.807551;0;10
0;1088.260509;1411.739491;0;10
0;1088.328573;1411.671427;0;10
0;1088.39664;1411.60336;0;10
0;1088.46471;1411.53529;0;10
0;1088.532783;1411.467217;0;10
0;1088.600859;1411.399141;0;10
0;1088.668939;1411.331061;0;10
0;1088.737022;1411.262978;0;10
0;1088.805108;1411.194892;0;10
0;1088.873197;1411.126803;0;10
0;1088.941289;1411.058711;0;10
0;1089.009385;1410.990615;0;10
0;1089.077483;1410.922517;0;10
0;1089.145585;1410.854415;0;10
0;1089.21369;1410.78631;0;10
0;1089.281799;1410.718201;0;10
0;1089.34991;1410.65009;0;10
0;1089.418025;1410.581975;0;10
0;1089.486143;1410.513857;0;10
0;1089.554264;1410.445736;0;10
0;1089.622388;1410.377612;0;10
0;1089.690516;1410.309484;0;10
0;1089.758646;1410.241354;0;10
0;1089.82678;1410.17322;0;10
0;1089.894917;1410.105083;0;10
0;1089.963058;1410.036942;0;10
0;1090.031201;1409.968799;0;10
0;1090.099348;1409.900652;0;10
0;1090.167497;1409.832503;0;10
0;1090.235651;1409.764349;0;10
0;1090.303807;1409.696193;0;10
0;1090.371966;1409.628034;0;10
0;1090.440129;1409.559871;0;10
0;1090.508295;1409.491705;0;10
0;1090.576464;1409.423536;0;10
0;1090.644636;1409.355364;0;10
0;1090.712811;1409.287189;0;10
0;1090.78099;1409.21901;0;10
0;1090.849172;1409.150828;0;10
0;1090.917357;1409.082643;0;10
0;1090.985545;1409.014455;0;10
0;1091.053736;1408.946264;0;10
0;1091.121931;1408.878069;0;10
0;1091.190129;1408.809871;0;10
0.001000000047;1091.25833;1408.74167;0;10
0;1091.326534;1408.673466;0;10
0;1091.394741;1408.605259;0;10
0;1091.462952;1408.537048;0;10
0;1091.531166;1408.468834;0;10
0;1091.599382;1408.400618;0;10
0;1091.667603;1408.332397;0;10
0;1091.735826;1408.264174;0;10
0;1091.804053;1408.195947;0;10
0;1091.872282;1408.127718;0;10
0;1091.940515;1408.059485;0;10
0;1092.008751;1407.991249;0;10
0;1092.076991;1407.923009;0;10
0;1092.145233;1407.854767;0;10
0;1092.213479;1407.786521;0;10
0;1092.281728;1407.718272;0;10
0;1092.34998;1407.65002;0;10
0;1092.418236;1407.581764;0;10
0;1092.486494;1407.513506;0;10
0;1092.554756;1407.445244;0;10
0;1092.623021;1407.376979;0;10
0;1092.691289;1407.308711;0;10
0;1092.75956;1407.24044;0;10
0;1092.827835;1407.172165;0;10
0;1092.896112;1407.103888;0;10
0;1092.964393;1407.035607;0;10
0;1093.032678;1406.967322;0;10
0;1093.100965;1406.899035;0;10
0;1093.169255;1406.830745;0;10
0.001000000047;1093.237549;1406.762451;0;10
0;1093.305846;1406.694154;0;10
0;1093.374146;1406.625854;0;10
0;1093.44245;1406.55755;0;10
0;1093.510756;1406.489244;0;10
0;1093.579066;1406.420934;0;10
0;1093.647379;1406.352621;0;10
0;1093.715695;1406.284305;0;10
0;1093.784014;1406.215986;0;10
0;1093.852337;1406.147663;0;10
0;1093.920663;1406.079337;0;10
0;1093.988991;1406.011009;0;10
0;1094.057324;1405.942676;0;10
0;1094.125659;1405.874341;0;10
0;1094.193997;1405.806003;0;10
0;1094.262339;1405.737661;0;10
0;1094.330684;1405.669316;0;10
0;1094.399032;1405.600968;0;10
0;1094.467384;1405.532616;0;10
0;1094.535738;1405.464262;0;10
0;1094.604096;1405.395904;0;10
0;1094.672457;1405.327543;0;10
0;1094.740821;1405.259179;0;10
0;1094.809188;1405.190812;0;10
0;1094.877559;1405.122441;0;10
0;1094.945933;1405.054067;0;10
0;1095.01431;1404.98569;0;10
0;1095.08269;1404.91731;0;10
0;1095.151073;1404.848927;0;10
0;1095.21946;1404.78054;0;10
0;1095.28785;1404.71215;0;10
0;1095.356243;1404.643757;0;10
0;1095.424639;1404.575361;0;10
0;1095.493038;1404.506962;0;10
0;1095.561441;1404.438559;0;10
0;1095.629846;1404.370154;0;10
0;1095.698255;1404.301745;0;10
0;1095.766668;1404.233332;0;10
0;1095.835083;1404.164917;0;10
0;1095.903502;1404.096498;0;10
0;1095.971923;1404.028077;0;10
0;1096.040348;1403.959652;0;10
0;1096.108777;1403.891223;0;10
0;1096.177208;1403.822792;0;10
0;1096.245643;1403.754357;0;10
0;1096.314081;1403.685919;0;10
0;1096.382522;1403.617478;0;10
0;1096.450966;1403.549034;0;10
0;1096.519413;1403.480587;0;10
0;1096.587864;1403.412136;0;10
0;1096.656318;1403.343682;0;10
0;1096.724775;1403.275225;0;10
0;1096.793235;1403.206765;0;10
0;1096.861698;1403.138302;0;10
0;1096.930165;1403.069835;0;10
0;1096.998635;1403.001365;0;10
0;1097.067108;1402.932892;0;10
0;1097.135584;1402.864416;0;10
0;1097.204064;1402.795936;0;10
0;1097.272547;1402.727453;0;10
0;1097.341032;1402.658968;0;10
0;1097.409522;1402.590478;0;10
0;1097.478014;1402.521986;0;10
0;1097.546509;1402.453491;0;10
0;1097.615008;1402.384992;0;10
0;1097.68351;1402.31649;0;10
0;1097.752015;1402.247985;0;10
0;1097.820524;1402.179476;0;10
0;1097.889035;1402.110965;0;10
0;1097.95755;1402.04245;0;10
0;1098.026068;1401.973932;0;10
0;1098.094589;1401.905411;0;10
0;1098.163113;1401.836887;0;10
0;1098.231641;1401.768359;0;10
0;1098.300172;1401.699828;0;10
0;1098.368706;1401.631294;0;10
0;1098.437243;1401.562757;0;10
0;1098.505783;1401.494217;0;10
0;1098.574327;1401.425673;0;10
0;1098.642874;1401.357126;0;10
0;1098.711424;1401.288576;0;10
0;1098.779977;1401.220023;0;10
0;1098.848534;1401.151466;0;10
0;1098.917093;1401.082907;0;10
0;1098.985656;1401.014344;0;10
0;1099.054222;1400.945778;0;10
0;1099.122791;1400.877209;0;10
0;1099.191364;1400.808636;0;10
0;1099.25994;1400.74006;0;10
0;1099.328519;1400.671481;0;10
0;1099.397101;1400.602899;0;10
0;1099.465686;1400.534314;0;10
0;1099.534275;1400.465725;0;10
0;1099.602866;1400.397134;0;10
0;1099.671461;1400.328539;0;10
0;1099.740059;1400.259941;0;10
0;1099.808661;1400.191339;0;10
0;1099.877265;1400.122735;0;10
0;1099.945873;1400.054127;0;10
0;1100.014484;1399.985516;0;10
0;1100.083098;1399.916902;0;10
0;1100.151716;1399.848284;0;10
0;1100.220336;1399.779664;0;10
0;1100.28896;1399.71104;0;10
0;1100.357587;1399.642413;0;10
0;1100.426218;1399.573782;0;10
0;1100.494851;1399.505149;0;10
0;1100.563488;1399.436512;0;10
0;1100.632128;1399.367872;0;10
0;1100.700771;1399.299229;0;10
0;1100.769417;1399.230583;0;10
0;1100.838067;1399.161933;0;10
0;1100.906719;1399.093281;0;10
0;1100.975375;1399.024625;0;10
0;1101.044034;1398.955966;0;10
0;1101.112697;1398.887303;0;10
0;1101.181362;1398.818638;0;10
0;1101.250031;1398.749969;0;10
0;1101.318703;1398.681297;0;10
0;1101.387378;1398.612622;0;10
0;1101.456057;1398.543943;0;10
0;1101.524738;1398.475262;0;10
0;1101.593423;1398.406577;0;10
0;1101.662111;1398.337889;0;10
0;1101.730803;1398.269197;0;10
0;1101.799497;1398.200503;0;10
0;1101.868195;1398.131805;0;10
0;1101.936896;1398.063104;0;10
0;1102.0056;1397.9944;0;10
0;1102.074307;1397.925693;0;10
0;1102.143018;1397.856982;0;10
0;1102.211732;1397.788268;0;10
0;1102.280449;1397.719551;0;10
0;1102.349169;1397.650831;0;10
0;1102.417892;1397.582108;0;10
0;1102.486619;1397.513381;0;10
0;1102.555349;1397.444651;0;10
0;1102.624082;1397.375918;0;10
0;1102.692818;1397.307182;0;10
0;1102.761557;1397.238443;0;10
0;1102.8303;1397.1697;0;10
0;1102.899046;1397.100954;0;10
0;1102.967795;1397.032205;0;10
0;1103.036547;1396.963453;0;10
0;1103.105303;1396.894697;0;10
0;1103.174062;1396.825938;0;10
0;1103.242824;1396.757176;0;10
0;1103.311589;1396.688411;0;10
0;1103.380357;1396.619643;0;10
0;1103.449129;1396.550871;0;10
0;1103.517904;1396.482096;0;10
0;1103.586682;1396.413318;0;10
0;1103.655463;1396.344537;0;10
0;1103.724247;1396.275753;0;10
0;1103.793035;1396.206965;0;10
0;1103.861826;1396.138174;0;10
0;1103.93062;1396.06938;0;10
0;1103.999417;1396.000583;0;10
0;1104.068218;1395.931782;0;10
0;1104.137022;1395.862978;0;10
0;1104.205829;1395.794171;0;10
0;1104.274639;1395.725361;0;10
0;1104.343452;1395.656548;0;10
0;1104.412269;1395.587731;0;10
0;1104.481089;1395.518911;0;10
0;1104.549912;1395.450088;0;10
0;1104.618738;1395.381262;0;10
0;1104.687568;1395.312432;0;10
0;1104.7564;1395.2436;0;10
0;1104.825236;1395.174764;0;10
0;1104.894075;1395.105925;0;10
0;1104.962918;1395.037082;0;10
0;1105.031763;1394.968237;0;10
0;1105.100612;1394.899388;0;10
0;1105.169464;1394.830536;0;10
0;1105.238319;1394.761681;0;10
0;1105.307178;1394.692822;0;10
0;1105.37604;1394.62396;0;10
0;1105.444904;1394.555096;0;10
0;1105.513773;1394.486227;0;10
0;1105.582644;1394.417356;0;10
0;1105.651518;1394.348482;0;10
0;1105.720396;1394.279604;0;10
0;1105.789277;1394.210723;0;10
0;1105.858161;1394.141839;0;10
0;1105.927049;1394.072951;0;10
0;1105.995939;1394.004061;0;10
0;1106.064833;1393.935167;0;10
0;1106.13373;1393.86627;0;10
0;1106.202631;1393.797369;0;10
0;1106.271534;1393.728466;0;10
0;1106.340441;1393.659559;0;10
0;1106.409351;1393.590649;0;10
0;1106.478264;1393.521736;0;10
0;1106.54718;1393.45282;0;10
0;1106.6161;1393.3839;0;10
0;1106.685023;1393.314977;0;10
0;1106.753949;1393.246051;0;10
0;1106.822878;1393.177122;0;10
0;1106.89181;1393.10819;0;10
0;1106.960746;1393.039254;0;10
0;1107.029685;1392.970315;0;10
0;1107.098627;1392.901373;0;10
0;1107.167572;1392.832428;0;10
0;1107.236521;1392.763479;0;10
0;1107.305473;1392.694527;0;10
0;1107.374428;1392.625572;0;10
0;1107.443386;1392.556614;0;10
0;1107.512348;1392.487652;0;10
0;1107.581312;1392.418688;0;10
0;1107.65028;1392.34972;0;10
0;1107.719251;1392.280749;0;10
0;1107.788226;1392.211774;0;10
0;1107.857203;1392.142797;0;10
0;1107.926184;1392.073816;0;10
0;1107.995168;1392.004832;0;10
0;1108.064155;1391.935845;0;10
0;1108.133146;1391.866854;0;10
0;1108.202139;1391.797861;0;10
0;1108.271136;1391.728864;0;10
0;1108.340136;1391.659864;0;10
0;1108.40914;1391.59086;0;10
0;1108.478146;1391.521854;0;10
0;1108.547156;1391.452844;0;10
0;1108.616169;1391.383831;0;10
0;1108.685185;1391.314815;0;10
0;1108.754205;1391.245795;0;10
0;1108.823227;1391.176773;0;10
0;1108.892253;1391.107747;0;10
0;1108.961282;1391.038718;0;10
0;1109.030315;1390.969685;0;10
0;1109.09935;1390.90065;0;10
0;1109.168389;1390.831611;0;10
0;1109.237431;1390.762569;0;10
0;1109.306476;1390.693524;0;10
0;1109.375525;1390.624475;0;10
0;1109.444576;1390.555424;0;10
0;1109.513631;1390.486369;0;10
0;1109.582689;1390.417311;0;10
0;1109.651751;1390.348249;0;10
0;1109.720815;1390.279185;0;10
0;1109.789883;1390.210117;0;10
0;1109.858954;1390.141046;0;10
0;1109.928028;1390.071972;0;10
0;1109.997106;1390.002894;0;10
0;1110.066186;1389.933814;0;10
0;1110.13527;1389.86473;0;10
0;1110.204357;1389.795643;0;10
0;1110.273448;1389.726552;0;10
0;1110.342541;1389.657459;0;10
0;1110.411638;1389.588362;0;10
0;1110.480738;1389.519262;0;10
0;1110.549841;1389.450159;0;10
0;1110.618948;1389.381052;0;10
0;1110.688058;1389.311942;0;10
0;1110.757171;1389.242829;0;10
0;1110.826287;1389.173713;0;10
0;1110.895406;1389.104594;0;10
0;1110.964529;1389.035471;0;10
0;1111.033655;1388.966345;0;10
0;1111.102784;1388.897216;0;10
0;1111.171916;1388.828084;0;10
0;1111.241051;1388.758949;0;10
0;1111.31019;1388.68981;0;10
0;1111.379332;1388.620668;0;10
0;1111.448477;1388.551523;0;10
0;1111.517626;1388.482374;0;10
0;1111.586777;1388.413223;0;10
0;1111.655932;1388.344068;0;10
0;1111.72509;1388.27491;0;10
0;1111.794252;1388.205748;0;10
0;1111.863416;1388.136584;0;10
0;1111.932584;1388.067416;0;10
0;1112.001755;1387.998245;0;10
0;1112.070929;1387.929071;0;10
0;1112.140107;1387.859893;0;10
0;1112.209287;1387.790713;0;10
0;1112.278471;1387.721529;0;10
0;1112.347658;1387.652342;0;10
0;1112.416849;1387.583151;0;10
0;1112.486042;1387.513958;0;10
0;1112.555239;1387.444761;0;10
0;1112.624439;1387.375561;0;10
0;1112.693643;1387.306357;0;10
0;1112.762849;1387.237151;0;10
0;1112.832059;1387.167941;0;10
0;1112.901272;1387.098728;0;10
0;1112.970488;1387.029512;0;10
0;1113.039707;1386.960293;0;10
0;1113.10893;1386.89107;0;10
0;1113.178156;1386.821844;0;10
0;1113.247385;1386.752615;0;10
0;1113.316617;1386.683383;0;10
0;1113.385853;1386.614147;0;10
0;1113.455092;1386.544908;0;10
0;1113.524334;1386.475666;0;10
0;1113.593579;1386.406421;0;10
0;1113.662828;1386.337172;0;10
0;1113.732079;1386.267921;0;10
0;1113.801334;1386.198666;0;10
0;1113.870592;1386.129408;0;10
0;1113.939854;1386.060146;0;10
0;1114.009118;1385.990882;0;10
0;1114.078386;1385.921614;0;10
0;1114.147657;1385.852343;0;10
0;1114.216932;1385.783068;0;10
0;1114.286209;1385.713791;0;10
0;1114.35549;1385.64451;0;10
0;1114.424774;1385.575226;0;10
0;1114.494061;1385.505939;0;10
0;1114.563352;1385.436648;0;10
0;1114.632646;1385.367354;0;10
0;1114.701943;1385.298057;0;10
0;1114.771243;1385.228757;0;10
0;1114.840546;1385.159454;0;10
0;1114.909853;1385.090147;0;10
0;1114.979163;1385.020837;0;10
0;1115.048476;1384.951524;0;10
0;1115.117792;1384.882208;0;10
0;1115.187112;1384.812888;0;10
0;1115.256434;1384.743566;0;10
0;1115.32576;1384.67424;0;10
0;1115.39509;1384.60491;0;10
0;1115.464422;1384.535578;0;10
0;1115.533758;1384.466242;0;10
0;1115.603097;1384.396903;0;10
0;1115.672439;1384.327561;0;10
0;1115.741784;1384.258216;0;10
0;1115.811133;1384.188867;0;10
0;1115.880485;1384.119515;0;10
0;1115.94984;1384.05016;0;10
0;1116.019198;1383.980802;0;10
0;1116.08856;1383.91144;0;10
0;1116.157925;1383.842075;0;10
0;1116.227293;1383.772707;0;10
0;1116.296664;1383.703336;0;10
0;1116.366039;1383.633961;0;10
0;1116.435416;1383.564584;0;10
0;1116.504797;1383.495203;0;10
0;1116.574182;1383.425818;0;10
0;1116.643569;1383.356431;0;10
0;1116.71296;1383.28704;0;10
0;1116.782354;1383.217646;0;10
0;1116.851751;1383.148249;0;10
0;1116.921151;1383.078849;0;10
0;1116.990555;1383.009445;0;10
0;1117.059962;1382.940038;0;10
0;1117.129372;1382.870628;0;10
0;1117.198785;1382.801215;0;10
0;1117.268202;1382.731798;0;10
0;1117.337621;1382.662379;0;10
0;1117.407044;1382.592956;0;10
0;1117.476471;1382.523529;0;10
0;1117.5459;1382.4541;0;10
0;1117.615333;1382.384667;0;10
0;1117.684769;1382.315231;0;10
0;1117.754208;1382.245792;0;10
0;1117.823651;1382.176349;0;10
0;1117.893096;1382.106904;0;10
0;1117.962545;1382.037455;0;10
0;1118.031997;1381.968003;0;10
0;1118.101453;1381.898547;0;10
0;1118.170911;1381.829089;0;10
0;1118.240373;1381.759627;0;10
0;1118.309838;1381.690162;0;10
0;1118.379307;1381.620693;0;10
0;1118.448778;1381.551222;0;10
0;1118.518253;1381.481747;0;10
0;1118.587731;1381.412269;0;10
0;1118.657212;1381.342788;0;10
0;1118.726697;1381.273303;0;10
0;1118.796185;1381.203815;0;10
0;1118.865676;1381.134324;0;10
0;1118.93517;1381.06483;0;10
0;1119.004667;1380.995333;0;10
0;1119.074168;1380.925832;0;10
0;1119.143672;1380.856328;0;10
0;1119.213179;1380.786821;0;10
0;1119.282689;1380.717311;0;10
0;1119.352203;1380.647797;0;10
0;1661.921299;838.0787011;0;10
0;1662.02451;837.9754898;0;10
0;1662.127726;837.8722737;0;10
0;1662.230947;837.7690527;0;10
0;1662.334173;837.665827;0;10
0;1662.437404;837.5625965;0;10
0;1662.540639;837.4593611;0;10
0;1662.643879;837.356121;0;10
0;1662.747124;837.252876;0;10
0;1662.850374;837.1496263;0;10
0;1662.953628;837.0463717;0;10
0;1663.056888;836.9431123;0;10
0;1663.160152;836.8398481;0;10
0;1663.263421;836.7365791;0;10
0;1663.366695;836.6333053;0;10
0;1663.469973;836.5300267;0;10
0;1663.573257;836.4267433;0;10
0;1663.676545;836.323455;0;10
0;1663.779838;836.220162;0;10
0;1663.883136;836.1168641;0;10
0;1663.986439;836.0135615;0;10
0;1664.089746;835.910254;0;10
0;1664.193058;835.8069417;0;10
0;1664.296375;835.7036246;0;10
0;1664.399697;835.6003027;0;10
0;1664.503024;835.496976;0;10
0;1635.21371;864.7862898;0;10
0;1664.709692;835.2903081;0;10
0;1664.813033;835.186967;0;10
0;1121.439119;1378.560881;0;10
0;1121.508733;1378.491267;0;10
0;1121.57835;1378.42165;0;10
0;1121.647971;1378.352029;0;10
0;1121.717594;1378.282406;0;10
0;1121.787221;1378.212779;0;10
0;1121.856852;1378.143148;0;10
0;1121.926485;1378.073515;0;10
0;1121.996122;1378.003878;0;10
0;1122.065762;1377.934238;0;10
0;1122.135405;1377.864595;0;10
0;1122.205052;1377.794948;0;10
0;1122.274701;1377.725299;0;10
0;1122.344354;1377.655646;0;10
0;1122.41401;1377.58599;0;10
0;1122.48367;1377.51633;0;10
0;1122.553333;1377.446667;0;10
0;1122.622999;1377.377001;0;10
0;1122.692668;1377.307332;0;10
0;1122.76234;1377.23766;0;10
0;1122.832016;1377.167984;0;10
0;1122.901695;1377.098305;0;10
0;1122.971377;1377.028623;0;10
0;1123.041062;1376.958938;0;10
0;1123.110751;1376.889249;0;10
0;1123.180443;1376.819557;0;10
0;1123.250138;1376.749862;0;10
0;1123.319836;1376.680164;0;10
0;1123.389538;1376.610462;0;10
0;1123.459243;1376.540757;0;10
0;1123.528951;1376.471049;0;10
0;1123.598662;1376.401338;0;10
0;1123.668377;1376.331623;0;10
0;1123.738095;1376.261905;0;10
0;1123.807816;1376.192184;0;10
0;1123.87754;1376.12246;0;10
0;1123.947268;1376.052732;0;10
0;1124.016998;1375.983002;0;10
0;1124.086732;1375.913268;0;10
0;1124.15647;1375.84353;0;10
0;1124.22621;1375.77379;0;10
0;1124.295954;1375.704046;0;10
0;1124.365701;1375.634299;0;10
0;1124.435451;1375.564549;0;10
0;1124.505205;1375.494795;0;10
0;1124.574962;1375.425038;0;10
0;1124.644722;1375.355278;0;10
0;1124.714485;1375.285515;0;10
0;1124.784251;1375.215749;0;10
0;1124.854021;1375.145979;0;10
0;1124.923794;1375.076206;0;10
0;1124.99357;1375.00643;0;10
0;1125.06335;1374.93665;0;10
0;1125.133133;1374.866867;0;10
0;1125.202919;1374.797081;0;10
0;1125.272708;1374.727292;0;10
0;1125.3425;1374.6575;0;10
0;1125.412296;1374.587704;0;10
0;1125.482095;1374.517905;0;10
0;1125.551897;1374.448103;0;10
0;1125.621703;1374.378297;0;10
0;1125.691511;1374.308489;0;10
0;1125.761323;1374.238677;0;10
0;1125.831138;1374.168862;0;10
0;1125.900957;1374.099043;0;10
0;1125.970779;1374.029221;0;10
0;1126.040603;1373.959397;0;10
0;1126.110432;1373.889568;0;10
0;1126.180263;1373.819737;0;10
0;1126.250098;1373.749902;0;10
0;1126.319936;1373.680064;0;10
0;1126.389777;1373.610223;0;10
0;1126.459621;1373.540379;0;10
0;1126.529469;1373.470531;0;10
0;1126.59932;1373.40068;0;10
0;1126.669174;1373.330826;0;10
0;1126.739032;1373.260968;0;10
0;1126.808892;1373.191108;0;10
0;1126.878756;1373.121244;0;10
0;1126.948623;1373.051377;0;10
0;1127.018494;1372.981506;0;10
0;1127.088367;1372.911633;0;10
0;1127.158244;1372.841756;0;10
0;1127.228124;1372.771876;0;10
0;1127.298008;1372.701992;0;10
0;1127.367894;1372.632106;0;10
0;1127.437784;1372.562216;0;10
0;1127.507678;1372.492322;0;10
0;1127.577574;1372.422426;0;10
0;1127.647474;1372.352526;0;10
0;1127.717376;1372.282624;0;10
0;1127.787283;1372.212717;0;10
0;1127.857192;1372.142808;0;10
0;1127.927105;1372.072895;0;10
0;1127.997021;1372.002979;0;10
0;1128.06694;1371.93306;0;10
0;1128.136862;1371.863138;0;10
0;1128.206788;1371.793212;0;10
0;1128.276717;1371.723283;0;10
0;1128.346649;1371.653351;0;10
0;1128.416584;1371.583416;0;10
0;1128.486523;1371.513477;0;10
0;1128.556465;1371.443535;0;10
0;1128.62641;1371.37359;0;10
0;1128.696358;1371.303642;0;10
0;1128.76631;1371.23369;0;10
0;1128.836265;1371.163735;0;10
0;1128.906223;1371.093777;0;10
0;1128.976185;1371.023815;0;10
0;1129.046149;1370.953851;0;10
0;1129.116117;1370.883883;0;10
0;1129.186088;1370.813912;0;10
0;1129.256063;1370.743937;0;10
0;1129.326041;1370.673959;0;10
0;1129.396021;1370.603979;0;10
0;1129.466006;1370.533994;0;10
0;1129.535993;1370.464007;0;10
0;1129.605984;1370.394016;0;10
0;1129.675978;1370.324022;0;10
0;1129.745975;1370.254025;0;10
0;1129.815975;1370.184025;0;10
0;1129.885979;1370.114021;0;10
0;1129.955986;1370.044014;0;10
0;1130.025996;1369.974004;0;10
0;1130.09601;1369.90399;0;10
0;1130.166026;1369.833974;0;10
0;1130.236046;1369.763954;0;10
0;1130.30607;1369.69393;0;10
0;1130.376096;1369.623904;0;10
0;1130.446126;1369.553874;0;10
0;1130.516159;1369.483841;0;10
0;1130.586195;1369.413805;0;10
0;1130.656234;1369.343766;0;10
0;1130.726277;1369.273723;0;10
0;1130.796323;1369.203677;0;10
0;1130.866372;1369.133628;0;10
0;1130.936425;1369.063575;0;10
0;1131.006481;1368.993519;0;10
0;1131.07654;1368.92346;0;10
0;1131.146602;1368.853398;0;10
0;1131.216668;1368.783332;0;10
0;1131.286736;1368.713264;0;10
0;1131.356808;1368.643192;0;10
0;1131.426884;1368.573116;0;10
0;1131.496962;1368.503038;0;10
0;1131.567044;1368.432956;0;10
0;1131.637129;1368.362871;0;10
0;1131.707217;1368.292783;0;10
0;1131.777309;1368.222691;0;10
0;1131.847404;1368.152596;0;10
0;1131.917502;1368.082498;0;10
0;1131.987603;1368.012397;0;10
0;1132.057708;1367.942292;0;10
0;1132.127816;1367.872184;0;10
0;1132.197927;1367.802073;0;10
0;1132.268041;1367.731959;0;10
0;1132.338159;1367.661841;0;10
0;1132.40828;1367.59172;0;10
0;1132.478404;1367.521596;0;10
0;1132.548531;1367.451469;0;10
0;1132.618662;1367.381338;0;10
0;1132.688796;1367.311204;0;10
0;1132.758933;1367.241067;0;10
0;1132.829073;1367.170927;0;10
0;1132.899217;1367.100783;0;10
0;1132.969364;1367.030636;0;10
0;1133.039514;1366.960486;0;10
0;1133.109667;1366.890333;0;10
0;1133.179824;1366.820176;0;10
0;1133.249984;1366.750016;0;10
0;1133.320147;1366.679853;0;10
0;1133.390314;1366.609686;0;10
0;1133.460484;1366.539516;0;10
0;1133.530657;1366.469343;0;10
0;1133.600833;1366.399167;0;10
0;1133.671012;1366.328988;0;10
0;1133.741195;1366.258805;0;10
0;1133.811381;1366.188619;0;10
0;1133.88157;1366.11843;0;10
0;1133.951763;1366.048237;0;10
